# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.07, stepNeg=0.07, rev=0, hslV=0.4, hslF=1, cycles=5, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.160249999999999773e+02,3.999539999999999762e-01,1.836790000000000078e-06
3.162749999999999773e+02,-2.379080000000000084e+00,-6.971429999999999760e-05
3.165249999999999773e+02,3.999949999999999894e-01,1.803629999999999958e-06
3.167749999999999773e+02,-2.449139999999999873e+00,-7.473900000000000389e-05
3.170249999999999773e+02,3.998090000000000255e-01,1.770459999999999986e-06
3.172749999999999773e+02,-2.518050000000000122e+00,-8.026690000000000224e-05
3.175249999999999773e+02,3.999300000000000077e-01,1.777529999999999903e-06
3.177749999999999773e+02,-2.587239999999999984e+00,-8.579620000000000367e-05
3.180249999999999773e+02,3.998809999999999865e-01,1.830950000000000020e-06
3.182749999999999773e+02,-2.658380000000000187e+00,-9.172360000000000387e-05
3.185249999999999773e+02,3.999539999999999762e-01,1.829970000000000074e-06
3.187749999999999773e+02,-2.728509999999999991e+00,-9.846549999999999433e-05
3.190249999999999773e+02,3.998490000000000100e-01,1.821119999999999938e-06
3.192760000000000105e+02,-2.800100000000000033e+00,-1.048460000000000055e-04
3.195249999999999773e+02,3.999920000000000142e-01,1.855100000000000035e-06
3.197749999999999773e+02,-2.870600000000000041e+00,-1.124579999999999997e-04
3.200249999999999773e+02,4.000079999999999747e-01,1.812570000000000037e-06
3.202749999999999773e+02,-2.939579999999999860e+00,-1.188310000000000012e-04
3.205249999999999773e+02,3.999110000000000165e-01,1.780880000000000049e-06
3.207749999999999773e+02,-3.009640000000000093e+00,-1.256030000000000102e-04
3.210249999999999773e+02,3.999360000000000137e-01,1.758489999999999913e-06
3.212749999999999773e+02,-3.080060000000000020e+00,-1.337549999999999959e-04
3.215249999999999773e+02,3.998140000000000027e-01,1.794929999999999940e-06
3.217749999999999773e+02,-3.149049999999999905e+00,-1.417310000000000022e-04
3.220249999999999773e+02,4.000000000000000222e-01,1.801789999999999989e-06
3.222749999999999773e+02,-3.219829999999999970e+00,-1.493499999999999982e-04
3.225249999999999773e+02,3.999199999999999977e-01,1.799760000000000070e-06
3.227749999999999773e+02,-3.289890000000000203e+00,-1.576580000000000006e-04
3.230249999999999773e+02,4.000810000000000199e-01,1.800299999999999941e-06
3.232749999999999773e+02,-3.359519999999999840e+00,-1.663710000000000102e-04
3.235249999999999773e+02,3.998789999999999845e-01,1.895739999999999954e-06
3.237749999999999773e+02,-3.430149999999999810e+00,-1.748259999999999962e-04
3.240249999999999773e+02,3.999599999999999822e-01,1.848060000000000099e-06
3.242749999999999773e+02,-3.500789999999999846e+00,-1.828509999999999879e-04
3.245249999999999773e+02,4.000969999999999804e-01,1.674589999999999962e-06
3.247749999999999773e+02,-3.571140000000000203e+00,-1.936859999999999884e-04
3.250249999999999773e+02,3.998709999999999765e-01,1.751230000000000045e-06
3.252749999999999773e+02,-3.641059999999999963e+00,-2.031360000000000012e-04
3.255249999999999773e+02,3.999360000000000137e-01,1.638010000000000094e-06
3.257749999999999773e+02,-3.710760000000000058e+00,-2.120289999999999989e-04
3.260249999999999773e+02,4.000569999999999959e-01,1.615149999999999901e-06
3.262749999999999773e+02,-3.779959999999999987e+00,-2.197649999999999940e-04
3.265249999999999773e+02,4.000079999999999747e-01,1.605090000000000035e-06
3.267749999999999773e+02,-3.851750000000000007e+00,-2.297909999999999959e-04
3.270249999999999773e+02,4.000079999999999747e-01,1.586410000000000029e-06
3.272749999999999773e+02,-3.919939999999999980e+00,-2.368030000000000026e-04
3.275249999999999773e+02,3.998390000000000000e-01,1.569199999999999943e-06
3.277749999999999773e+02,-3.989930000000000199e+00,-2.473269999999999852e-04
3.280249999999999773e+02,3.999920000000000142e-01,1.502970000000000071e-06
3.282749999999999773e+02,-4.060710000000000264e+00,-2.573070000000000218e-04
3.285249999999999773e+02,3.999110000000000165e-01,1.597039999999999959e-06
3.287749999999999773e+02,-4.130550000000000388e+00,-2.674029999999999875e-04
3.290249999999999773e+02,3.999110000000000165e-01,1.572139999999999994e-06
3.292749999999999773e+02,-4.200040000000000440e+00,-2.748359999999999822e-04
3.295249999999999773e+02,3.999440000000000217e-01,1.731170000000000063e-06
3.297749999999999773e+02,-4.270959999999999646e+00,-2.814769999999999751e-04
3.300249999999999773e+02,3.998709999999999765e-01,1.493250000000000060e-06
3.302749999999999773e+02,-4.339229999999999698e+00,-2.907300000000000032e-04
3.305249999999999773e+02,3.999840000000000062e-01,1.614599999999999966e-06
3.307749999999999773e+02,-4.411019999999999719e+00,-3.031770000000000146e-04
3.310249999999999773e+02,4.000170000000000115e-01,1.580529999999999926e-06
3.312749999999999773e+02,-4.481510000000000105e+00,-3.106019999999999918e-04
3.315249999999999773e+02,4.000000000000000222e-01,1.639390000000000071e-06
3.317749999999999773e+02,-4.552069999999999617e+00,-3.208120000000000177e-04
3.320249999999999773e+02,4.001140000000000252e-01,1.461639999999999951e-06
3.322749999999999773e+02,-4.620770000000000266e+00,-3.239809999999999869e-04
3.325249999999999773e+02,3.999199999999999977e-01,1.414210000000000009e-06
3.327749999999999773e+02,-4.692190000000000083e+00,-3.320129999999999804e-04
3.330249999999999773e+02,3.999030000000000085e-01,1.685189999999999912e-06
3.332749999999999773e+02,-4.761250000000000426e+00,-3.406339999999999780e-04
3.335249999999999773e+02,3.998309999999999920e-01,1.703149999999999948e-06
3.337749999999999773e+02,-4.830809999999999604e+00,-3.453320000000000066e-04
3.340249999999999773e+02,4.000250000000000195e-01,1.613730000000000091e-06
3.342749999999999773e+02,-4.901440000000000019e+00,-3.539500000000000111e-04
3.345249999999999773e+02,4.000079999999999747e-01,1.781170000000000007e-06
3.347749999999999773e+02,-4.972080000000000055e+00,-3.666259999999999962e-04
3.350249999999999773e+02,3.999840000000000062e-01,1.947780000000000094e-06
3.352760000000000105e+02,-5.039139999999999731e+00,-3.883490000000000184e-04
3.355249999999999773e+02,3.998990000000000045e-01,1.966339999999999964e-06
3.357749999999999773e+02,-5.109200000000000408e+00,-3.969140000000000016e-04
3.360249999999999773e+02,4.000290000000000235e-01,2.136390000000000140e-06
3.362749999999999773e+02,-5.180629999999999846e+00,-4.152219999999999761e-04
3.365249999999999773e+02,4.000049999999999994e-01,2.117700000000000070e-06
3.367749999999999773e+02,-5.249039999999999928e+00,-4.254910000000000094e-04
3.370249999999999773e+02,3.999880000000000102e-01,2.140820000000000028e-06
3.372749999999999773e+02,-5.318100000000000271e+00,-8.261479999999999648e-04
3.375249999999999773e+02,4.001259999999999817e-01,2.263440000000000050e-06
3.377749999999999773e+02,-5.388670000000000293e+00,-8.802359999999999525e-04
3.380249999999999773e+02,4.000210000000000155e-01,2.234810000000000038e-06
3.382749999999999773e+02,-5.459299999999999820e+00,-9.083519999999999659e-04
3.385249999999999773e+02,4.000210000000000155e-01,2.316930000000000194e-06
3.387749999999999773e+02,-5.530369999999999564e+00,-9.147989999999999941e-04
3.390249999999999773e+02,4.001020000000000132e-01,2.404529999999999999e-06
3.392749999999999773e+02,-5.599140000000000228e+00,-9.340250000000000028e-04
3.395249999999999773e+02,4.000940000000000052e-01,2.433090000000000196e-06
3.397749999999999773e+02,-5.669929999999999914e+00,-9.644910000000000462e-04
3.400249999999999773e+02,4.000290000000000235e-01,2.319470000000000003e-06
3.402760000000000105e+02,-5.737980000000000302e+00,-1.054049999999999952e-03
3.405249999999999773e+02,4.001020000000000132e-01,2.214270000000000147e-06
3.407760000000000105e+02,-5.807900000000000063e+00,-1.234789999999999933e-03
3.410249999999999773e+02,3.999639999999999862e-01,2.403989999999999916e-06
3.412760000000000105e+02,-5.877030000000000420e+00,-1.346809999999999934e-03
3.415249999999999773e+02,3.999639999999999862e-01,2.319580000000000075e-06
3.417760000000000105e+02,-5.948459999999999859e+00,-1.412339999999999993e-03
3.420249999999999773e+02,3.999159999999999937e-01,2.336350000000000086e-06
3.422760000000000105e+02,-6.019169999999999909e+00,-1.772659999999999904e-03
3.425249999999999773e+02,4.000210000000000155e-01,2.016519999999999795e-06
3.427760000000000105e+02,-6.090019999999999989e+00,-1.731850000000000056e-03
3.430249999999999773e+02,4.000130000000000075e-01,2.085369999999999992e-06
3.432760000000000105e+02,-6.159790000000000099e+00,-1.904920000000000051e-03
3.435249999999999773e+02,3.999240000000000017e-01,2.312579999999999973e-06
3.437760000000000105e+02,-6.228919999999999568e+00,-2.048690000000000146e-03
3.440249999999999773e+02,3.999800000000000022e-01,2.280819999999999958e-06
3.442760000000000105e+02,-6.298119999999999941e+00,-2.300669999999999885e-03
3.445249999999999773e+02,3.998510000000000120e-01,2.310650000000000061e-06
3.447760000000000105e+02,-6.368619999999999948e+00,-2.350440000000000081e-03
3.450249999999999773e+02,4.000049999999999994e-01,2.261230000000000032e-06
3.452760000000000105e+02,-6.438609999999999722e+00,-2.515589999999999840e-03
3.455260000000000105e+02,3.998909999999999965e-01,2.276870000000000191e-06
3.457760000000000105e+02,-6.508169999999999789e+00,-2.637679999999999886e-03
3.460249999999999773e+02,3.999079999999999857e-01,2.246709999999999873e-06
3.462760000000000105e+02,-6.576509999999999856e+00,-2.729389999999999941e-03
3.465249999999999773e+02,4.001020000000000132e-01,2.296060000000000087e-06
3.467760000000000105e+02,-6.648729999999999585e+00,-2.845349999999999963e-03
3.470249999999999773e+02,3.999240000000000017e-01,2.317039999999999842e-06
3.472760000000000105e+02,-6.719369999999999621e+00,-3.441829999999999889e-03
3.475249999999999773e+02,3.998749999999999805e-01,2.334929999999999852e-06
3.477760000000000105e+02,-6.788499999999999979e+00,-3.306910000000000144e-03
3.480249999999999773e+02,4.000290000000000235e-01,2.250379999999999958e-06
3.482760000000000105e+02,-6.857770000000000366e+00,-3.650360000000000063e-03
3.485249999999999773e+02,3.999800000000000022e-01,2.225339999999999941e-06
3.487760000000000105e+02,-6.928270000000000373e+00,-3.509640000000000069e-03
3.490249999999999773e+02,3.999079999999999857e-01,2.161210000000000014e-06
3.492760000000000105e+02,-6.997329999999999828e+00,-3.645520000000000184e-03
3.495249999999999773e+02,3.999159999999999937e-01,2.253169999999999893e-06
3.497760000000000105e+02,-6.928480000000000416e+00,-3.558359999999999995e-03
3.500249999999999773e+02,4.001100000000000212e-01,2.227370000000000072e-06
3.502760000000000105e+02,-6.859420000000000073e+00,-3.580970000000000160e-03
3.505249999999999773e+02,3.999480000000000257e-01,2.387479999999999883e-06
3.507760000000000105e+02,-6.789069999999999716e+00,-3.498789999999999886e-03
3.510249999999999773e+02,4.002390000000000114e-01,2.226390000000000126e-06
3.512760000000000105e+02,-6.719470000000000276e+00,-3.430289999999999902e-03
3.515249999999999773e+02,3.999249999999999750e-01,2.270119999999999790e-06
3.517760000000000105e+02,-6.649269999999999570e+00,-3.373220000000000125e-03
3.520249999999999773e+02,3.998760000000000092e-01,2.295340000000000118e-06
3.522760000000000105e+02,-6.577910000000000146e+00,-3.293760000000000177e-03
3.525260000000000105e+02,3.998920000000000252e-01,2.059959999999999925e-06
3.527760000000000105e+02,-6.508140000000000036e+00,-3.225519999999999950e-03
3.530710000000000264e+02,3.999329999999999830e-01,2.245189999999999844e-06
3.532760000000000105e+02,-6.439949999999999619e+00,-3.156560000000000095e-03
3.535260000000000105e+02,3.998439999999999772e-01,2.341860000000000140e-06
3.537760000000000105e+02,-6.369600000000000151e+00,-3.078029999999999829e-03
3.540249999999999773e+02,3.998840000000000172e-01,2.415999999999999823e-06
3.542760000000000105e+02,-6.298890000000000100e+00,-3.013689999999999859e-03
3.545249999999999773e+02,4.000619999999999732e-01,2.328689999999999976e-06
3.547760000000000105e+02,-6.228979999999999961e+00,-2.921050000000000122e-03
3.550260000000000105e+02,3.998760000000000092e-01,2.320339999999999878e-06
3.552760000000000105e+02,-6.158990000000000187e+00,-2.841409999999999943e-03
3.555249999999999773e+02,4.001350000000000184e-01,2.444309999999999896e-06
3.557760000000000105e+02,-6.088779999999999859e+00,-2.764420000000000072e-03
3.560249999999999773e+02,3.999249999999999750e-01,2.345489999999999968e-06
3.562760000000000105e+02,-6.018150000000000333e+00,-2.692560000000000092e-03
3.565249999999999773e+02,3.998920000000000252e-01,2.344040000000000176e-06
3.567760000000000105e+02,-5.948590000000000266e+00,-2.615720000000000198e-03
3.570260000000000105e+02,3.999650000000000150e-01,2.390959999999999805e-06
3.572760000000000105e+02,-5.877880000000000216e+00,-2.567240000000000147e-03
3.575249999999999773e+02,4.000380000000000047e-01,2.376920000000000190e-06
3.577760000000000105e+02,-5.807459999999999845e+00,-2.497140000000000123e-03
3.580249999999999773e+02,3.998920000000000252e-01,2.493520000000000056e-06
3.582760000000000105e+02,-5.739119999999999777e+00,-2.422259999999999865e-03
3.585249999999999773e+02,3.999489999999999990e-01,2.413929999999999858e-06
3.587760000000000105e+02,-5.668630000000000280e+00,-2.365620000000000136e-03
3.590249999999999773e+02,3.999329999999999830e-01,2.419089999999999992e-06
3.592760000000000105e+02,-5.597279999999999589e+00,-2.287280000000000042e-03
3.595249999999999773e+02,3.998840000000000172e-01,2.368430000000000039e-06
3.597760000000000105e+02,-5.529589999999999783e+00,-2.224760000000000106e-03
3.600260000000000105e+02,3.998760000000000092e-01,2.291270000000000002e-06
3.602760000000000105e+02,-5.459100000000000286e+00,-2.162569999999999944e-03
3.605249999999999773e+02,3.999570000000000070e-01,2.402609999999999939e-06
3.607760000000000105e+02,-5.389540000000000219e+00,-2.091459999999999847e-03
3.610249999999999773e+02,4.000380000000000047e-01,2.311779999999999913e-06
3.612760000000000105e+02,-5.319840000000000124e+00,-2.031530000000000141e-03
3.615249999999999773e+02,4.001589999999999869e-01,2.479620000000000071e-06
3.617760000000000105e+02,-5.249629999999999797e+00,-1.984379999999999998e-03
3.620249999999999773e+02,3.999329999999999830e-01,2.283800000000000055e-06
3.622760000000000105e+02,-5.178279999999999994e+00,-1.909190000000000062e-03
3.625260000000000105e+02,3.999329999999999830e-01,2.423689999999999914e-06
3.627760000000000105e+02,-5.109079999999999622e+00,-1.845630000000000014e-03
3.630249999999999773e+02,3.998680000000000012e-01,2.371040000000000087e-06
3.632760000000000105e+02,-5.041030000000000122e+00,-1.786590000000000010e-03
3.635260000000000105e+02,3.999570000000000070e-01,2.316059999999999895e-06
3.637760000000000105e+02,-4.969100000000000072e+00,-1.727699999999999982e-03
3.640260000000000105e+02,4.000059999999999727e-01,2.325129999999999963e-06
3.642760000000000105e+02,-4.900260000000000282e+00,-1.673819999999999909e-03
3.645249999999999773e+02,3.997709999999999875e-01,2.267290000000000022e-06
3.647760000000000105e+02,-4.828549999999999898e+00,-1.615209999999999953e-03
3.650249999999999773e+02,3.999489999999999990e-01,2.285469999999999990e-06
3.652760000000000105e+02,-4.761289999999999800e+00,-1.552339999999999927e-03
3.655249999999999773e+02,4.000299999999999967e-01,2.190460000000000200e-06
3.657760000000000105e+02,-4.689219999999999722e+00,-1.493050000000000106e-03
3.660249999999999773e+02,3.999650000000000150e-01,2.287390000000000050e-06
3.662760000000000105e+02,-4.618369999999999642e+00,-1.436699999999999956e-03
3.665249999999999773e+02,4.001430000000000264e-01,2.209549999999999877e-06
3.667760000000000105e+02,-4.551110000000000433e+00,-1.384140000000000066e-03
3.670249999999999773e+02,3.998920000000000252e-01,2.185599999999999877e-06
3.672760000000000105e+02,-4.480920000000000236e+00,-1.312299999999999968e-03
3.675249999999999773e+02,3.998539999999999872e-01,2.174240000000000125e-06
3.677760000000000105e+02,-4.410720000000000418e+00,-1.263790000000000096e-03
3.680260000000000105e+02,3.998780000000000112e-01,2.312510000000000158e-06
3.682760000000000105e+02,-4.340230000000000032e+00,-1.197699999999999893e-03
3.685249999999999773e+02,3.998380000000000267e-01,2.295920000000000034e-06
3.687760000000000105e+02,-4.271399999999999864e+00,-1.157969999999999920e-03
3.690249999999999773e+02,3.998380000000000267e-01,2.353840000000000066e-06
3.692760000000000105e+02,-4.199910000000000032e+00,-1.105700000000000042e-03
