# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.06666666666666667, stepNeg=0.06666666666666667, rev=0, hslV=0.4, hslF=1, cycles=5, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
6.901029999999999518e+02,4.002760000000000207e-01,3.907599999999999789e-04
6.903529999999999518e+02,-2.130349999999999966e+00,-3.099890000000000111e-03
6.906029999999999518e+02,4.003410000000000024e-01,3.907110000000000205e-04
6.908529999999999518e+02,-2.197200000000000042e+00,-3.224680000000000168e-03
6.911029999999999518e+02,4.002430000000000154e-01,3.907739999999999825e-04
6.913529999999999518e+02,-2.262960000000000083e+00,-3.350580000000000138e-03
6.916029999999999518e+02,4.002839999999999732e-01,3.908170000000000090e-04
6.918529999999999518e+02,-2.329670000000000130e+00,-3.477050000000000193e-03
6.921029999999999518e+02,4.002760000000000207e-01,3.905019999999999824e-04
6.923529999999999518e+02,-2.396659999999999791e+00,-3.604420000000000106e-03
6.926029999999999518e+02,4.002109999999999834e-01,3.902579999999999895e-04
6.928529999999999518e+02,-2.464220000000000077e+00,-3.733479999999999958e-03
6.931029999999999518e+02,4.002680000000000127e-01,3.903150000000000196e-04
6.933529999999999518e+02,-2.530209999999999848e+00,-3.863259999999999871e-03
6.936029999999999518e+02,4.003160000000000052e-01,3.904240000000000011e-04
6.938529999999999518e+02,-2.597770000000000135e+00,-3.995270000000000418e-03
6.941029999999999518e+02,4.004699999999999926e-01,3.902439999999999859e-04
6.943529999999999518e+02,-2.664039999999999964e+00,-4.125089999999999660e-03
6.946029999999999518e+02,4.001379999999999937e-01,3.898549999999999867e-04
6.948529999999999518e+02,-2.729810000000000070e+00,-4.257669999999999857e-03
6.951029999999999518e+02,4.002760000000000207e-01,3.899150000000000098e-04
6.953529999999999518e+02,-2.794849999999999834e+00,-4.391070000000000390e-03
6.956029999999999518e+02,4.003809999999999869e-01,3.896780000000000187e-04
6.958529999999999518e+02,-2.863210000000000033e+00,-4.524479999999999995e-03
6.961029999999999518e+02,4.002839999999999732e-01,3.897519999999999912e-04
6.963529999999999518e+02,-2.929409999999999847e+00,-4.660079999999999605e-03
6.966029999999999518e+02,4.002919999999999812e-01,3.897519999999999912e-04
6.968529999999999518e+02,-2.996539999999999981e+00,-4.796360000000000380e-03
6.971029999999999518e+02,4.002430000000000154e-01,3.897199999999999753e-04
6.973529999999999518e+02,-3.062590000000000146e+00,-4.933930000000000433e-03
6.976029999999999518e+02,4.003729999999999789e-01,3.892319999999999895e-04
6.978529999999999518e+02,-3.130090000000000039e+00,-5.071619999999999774e-03
6.981029999999999518e+02,4.004860000000000086e-01,3.896530000000000046e-04
6.983529999999999518e+02,-3.196000000000000174e+00,-5.212350000000000143e-03
6.986029999999999518e+02,4.003079999999999972e-01,3.894409999999999734e-04
6.988529999999999518e+02,-3.263640000000000096e+00,-5.351289999999999866e-03
6.991029999999999518e+02,4.002189999999999914e-01,3.891899999999999787e-04
6.993529999999999518e+02,-3.329829999999999846e+00,-5.491199999999999901e-03
6.996029999999999518e+02,4.004300000000000082e-01,3.892850000000000108e-04
6.998529999999999518e+02,-3.396389999999999798e+00,-5.633120000000000141e-03
7.001029999999999518e+02,4.002760000000000207e-01,3.889170000000000170e-04
7.003529999999999518e+02,-3.463670000000000027e+00,-5.774859999999999716e-03
7.006029999999999518e+02,4.004780000000000006e-01,3.889529999999999875e-04
7.008529999999999518e+02,-3.531239999999999934e+00,-5.917679999999999815e-03
7.011029999999999518e+02,4.003160000000000052e-01,3.888569999999999939e-04
7.013529999999999518e+02,-3.596929999999999961e+00,-6.058449999999999946e-03
7.016029999999999518e+02,4.003490000000000104e-01,3.880259999999999742e-04
7.018529999999999518e+02,-3.663920000000000066e+00,-6.203639999999999849e-03
7.021029999999999518e+02,4.002269999999999994e-01,3.883199999999999955e-04
7.023529999999999518e+02,-3.731559999999999988e+00,-6.350979999999999993e-03
7.026029999999999518e+02,4.002680000000000127e-01,3.880080000000000161e-04
7.028529999999999518e+02,-3.797470000000000123e+00,-6.492079999999999899e-03
7.031029999999999518e+02,4.002510000000000234e-01,3.874419999999999947e-04
7.033529999999999518e+02,-3.865720000000000045e+00,-6.634450000000000069e-03
7.036029999999999518e+02,4.000070000000000014e-01,3.869759999999999758e-04
7.038529999999999518e+02,-3.934499999999999886e+00,-6.781139999999999737e-03
7.041029999999999518e+02,4.000469999999999859e-01,3.865650000000000097e-04
7.043529999999999518e+02,-3.999400000000000066e+00,-6.925380000000000077e-03
7.046029999999999518e+02,4.001199999999999757e-01,3.860170000000000008e-04
7.048529999999999518e+02,-4.065450000000000230e+00,-7.072900000000000020e-03
7.051029999999999518e+02,4.000879999999999992e-01,3.860770000000000239e-04
7.053529999999999518e+02,-4.133729999999999905e+00,-7.220189999999999594e-03
7.056029999999999518e+02,3.999340000000000117e-01,3.862149999999999741e-04
7.058529999999999518e+02,-4.198990000000000222e+00,-7.368139999999999586e-03
7.061029999999999518e+02,4.000790000000000179e-01,3.854800000000000023e-04
7.063529999999999518e+02,-4.266619999999999635e+00,-7.514899999999999705e-03
7.066029999999999518e+02,4.002410000000000134e-01,3.853770000000000069e-04
7.068529999999999518e+02,-4.332029999999999603e+00,-7.663699999999999853e-03
7.071029999999999518e+02,3.999340000000000117e-01,3.854020000000000210e-04
7.073529999999999518e+02,-4.399440000000000239e+00,-7.813260000000000691e-03
7.076029999999999518e+02,4.001120000000000232e-01,3.847090000000000058e-04
7.078529999999999518e+02,-4.466859999999999609e+00,-7.960520000000000443e-03
7.081029999999999518e+02,4.000549999999999939e-01,3.842060000000000006e-04
7.083529999999999518e+02,-4.532840000000000202e+00,-8.110340000000000604e-03
7.086029999999999518e+02,3.999170000000000225e-01,3.839019999999999846e-04
7.088529999999999518e+02,-4.598379999999999690e+00,-8.263200000000000059e-03
7.091029999999999518e+02,4.001040000000000152e-01,3.839760000000000113e-04
7.093529999999999518e+02,-4.667379999999999640e+00,-8.416460000000000607e-03
7.096029999999999518e+02,3.999090000000000145e-01,3.835199999999999872e-04
7.098529999999999518e+02,-4.732859999999999623e+00,-8.568320000000000797e-03
7.101029999999999518e+02,4.002410000000000134e-01,3.839730000000000183e-04
7.103529999999999518e+02,-4.800709999999999589e+00,-8.725319999999999951e-03
7.106029999999999518e+02,4.000549999999999939e-01,3.830819999999999755e-04
7.108529999999999518e+02,-4.866760000000000197e+00,-8.877140000000000378e-03
7.111029999999999518e+02,4.000790000000000179e-01,3.827239999999999765e-04
7.113529999999999518e+02,-4.934179999999999566e+00,-9.031010000000000773e-03
7.116029999999999518e+02,4.001120000000000232e-01,3.825650000000000209e-04
7.118529999999999518e+02,-4.999859999999999971e+00,-9.186029999999999543e-03
7.121029999999999518e+02,4.001120000000000232e-01,3.822610000000000049e-04
7.123529999999999518e+02,-4.932369999999999699e+00,-9.033199999999999910e-03
7.126029999999999518e+02,3.999980000000000202e-01,3.820170000000000119e-04
7.128529999999999518e+02,-4.866469999999999629e+00,-8.876959999999999712e-03
7.131029999999999518e+02,4.002169999999999894e-01,3.819140000000000165e-04
7.133529999999999518e+02,-4.799050000000000260e+00,-8.724380000000000329e-03
7.136029999999999518e+02,4.000469999999999859e-01,3.819210000000000183e-04
7.138529999999999518e+02,-4.732140000000000235e+00,-8.570480000000000112e-03
7.141029999999999518e+02,3.999820000000000042e-01,3.817159999999999889e-04
7.143529999999999518e+02,-4.665729999999999933e+00,-8.417829999999999410e-03
7.146029999999999518e+02,4.000879999999999992e-01,3.818399999999999898e-04
7.148529999999999518e+02,-4.600469999999999615e+00,-8.263059999999999156e-03
7.151029999999999518e+02,4.001199999999999757e-01,3.815930000000000038e-04
7.153529999999999518e+02,-4.532980000000000231e+00,-8.110120000000000176e-03
7.156029999999999518e+02,4.000389999999999779e-01,3.814369999999999870e-04
7.158529999999999518e+02,-4.466280000000000250e+00,-7.961029999999999149e-03
7.161029999999999518e+02,4.000879999999999992e-01,3.813099999999999931e-04
7.163529999999999518e+02,-4.399079999999999657e+00,-7.807299999999999657e-03
7.166029999999999518e+02,4.001120000000000232e-01,3.813630000000000145e-04
7.168529999999999518e+02,-4.333249999999999602e+00,-7.654969999999999657e-03
7.171029999999999518e+02,3.998689999999999745e-01,3.813059999999999844e-04
7.173529999999999518e+02,-4.264969999999999928e+00,-7.507169999999999642e-03
7.176029999999999518e+02,4.001199999999999757e-01,3.813239999999999967e-04
7.178529999999999518e+02,-4.200569999999999915e+00,-7.357400000000000051e-03
7.181029999999999518e+02,4.000070000000000014e-01,3.813450000000000021e-04
7.183529999999999518e+02,-4.131429999999999936e+00,-7.207619999999999652e-03
7.186029999999999518e+02,4.000549999999999939e-01,3.813700000000000163e-04
7.188529999999999518e+02,-4.064799999999999969e+00,-7.061549999999999772e-03
7.191029999999999518e+02,4.000230000000000175e-01,3.813099999999999931e-04
7.193529999999999518e+02,-3.999390000000000001e+00,-6.913179999999999673e-03
7.196029999999999518e+02,4.002450000000000174e-01,3.811020000000000249e-04
7.198529999999999518e+02,-3.931249999999999911e+00,-6.768169999999999568e-03
7.201029999999999518e+02,4.002450000000000174e-01,3.812110000000000064e-04
7.203529999999999518e+02,-3.864829999999999988e+00,-6.621339999999999865e-03
7.206029999999999518e+02,4.002120000000000122e-01,3.810840000000000126e-04
7.208529999999999518e+02,-3.798639999999999795e+00,-6.475540000000000115e-03
7.211029999999999518e+02,4.002450000000000174e-01,3.813169999999999949e-04
7.213529999999999518e+02,-3.732800000000000118e+00,-6.331070000000000274e-03
7.216029999999999518e+02,4.003099999999999992e-01,3.811870000000000080e-04
7.218529999999999518e+02,-3.665659999999999918e+00,-6.186969999999999970e-03
7.221029999999999518e+02,4.001959999999999962e-01,3.809880000000000189e-04
7.223529999999999518e+02,-3.596220000000000194e+00,-6.046199999999999838e-03
7.226029999999999518e+02,4.000909999999999744e-01,3.809850000000000259e-04
7.228529999999999518e+02,-3.532830000000000137e+00,-5.902629999999999856e-03
7.231029999999999518e+02,4.002040000000000042e-01,3.809180000000000010e-04
7.233529999999999518e+02,-3.464329999999999909e+00,-5.758840000000000313e-03
7.236029999999999518e+02,4.003909999999999969e-01,3.808929999999999868e-04
7.238529999999999518e+02,-3.397629999999999928e+00,-5.619840000000000078e-03
7.241029999999999518e+02,4.001879999999999882e-01,3.809530000000000099e-04
7.243529999999999518e+02,-3.331290000000000084e+00,-5.479109999999999710e-03
7.246029999999999518e+02,4.002040000000000042e-01,3.807479999999999806e-04
7.248529999999999518e+02,-3.264079999999999870e+00,-5.338950000000000293e-03
7.251029999999999518e+02,4.000659999999999772e-01,3.807160000000000188e-04
7.253529999999999518e+02,-3.196149999999999824e+00,-5.199620000000000283e-03
7.256029999999999518e+02,4.001799999999999802e-01,3.807440000000000260e-04
7.258529999999999518e+02,-3.130100000000000104e+00,-5.060969999999999705e-03
7.261029999999999518e+02,4.002370000000000094e-01,3.806029999999999743e-04
7.263529999999999518e+02,-3.063610000000000166e+00,-4.924760000000000248e-03
7.266029999999999518e+02,4.002120000000000122e-01,3.805750000000000213e-04
7.268529999999999518e+02,-2.996770000000000156e+00,-4.788269999999999853e-03
7.271029999999999518e+02,4.002450000000000174e-01,3.806489999999999939e-04
7.273529999999999518e+02,-2.931220000000000159e+00,-4.651989999999999945e-03
7.276029999999999518e+02,4.002290000000000014e-01,3.807130000000000258e-04
7.278529999999999518e+02,-2.864300000000000068e+00,-4.516150000000000025e-03
7.281029999999999518e+02,4.002609999999999779e-01,3.806449999999999851e-04
7.283529999999999518e+02,-2.796370000000000022e+00,-4.382020000000000359e-03
7.286029999999999518e+02,4.003010000000000179e-01,3.805960000000000267e-04
7.288529999999999518e+02,-2.730389999999999873e+00,-4.248759999999999863e-03
7.291029999999999518e+02,4.002370000000000094e-01,3.804650000000000241e-04
7.293529999999999518e+02,-2.663910000000000000e+00,-4.117159999999999917e-03
7.296029999999999518e+02,4.002120000000000122e-01,3.806559999999999957e-04
7.298529999999999518e+02,-2.597780000000000200e+00,-3.986230000000000329e-03
7.301029999999999518e+02,4.002530000000000254e-01,3.806559999999999957e-04
7.303529999999999518e+02,-2.529710000000000125e+00,-3.854010000000000161e-03
7.306029999999999518e+02,4.001720000000000277e-01,3.806419999999999921e-04
7.308529999999999518e+02,-2.462289999999999868e+00,-3.723409999999999914e-03
7.311029999999999518e+02,4.002120000000000122e-01,3.807409999999999788e-04
7.313529999999999518e+02,-2.397959999999999869e+00,-3.595500000000000172e-03
7.316029999999999518e+02,4.003419999999999757e-01,3.806349999999999903e-04
7.318529999999999518e+02,-2.330029999999999824e+00,-3.467660000000000013e-03
7.321029999999999518e+02,4.002689999999999859e-01,3.807509999999999736e-04
7.323529999999999518e+02,-2.264130000000000198e+00,-3.340039999999999849e-03
7.326029999999999518e+02,4.001469999999999749e-01,3.805459999999999984e-04
7.328529999999999518e+02,-2.197849999999999859e+00,-3.214789999999999922e-03
7.331029999999999518e+02,4.001959999999999962e-01,3.806840000000000029e-04
7.333529999999999518e+02,-2.130650000000000155e+00,-3.089510000000000173e-03
7.336029999999999518e+02,4.001469999999999749e-01,3.806209999999999867e-04
7.338529999999999518e+02,-2.064020000000000188e+00,-2.964829999999999896e-03
7.341029999999999518e+02,4.002769999999999939e-01,3.807199999999999734e-04
7.343529999999999518e+02,-1.999840000000000062e+00,-2.844719999999999801e-03
7.346029999999999518e+02,4.002530000000000254e-01,3.805670000000000038e-04
7.348529999999999518e+02,-1.933009999999999895e+00,-2.723349999999999816e-03
7.351029999999999518e+02,4.002769999999999939e-01,3.805069999999999807e-04
7.353529999999999518e+02,-1.866449999999999942e+00,-2.602160000000000063e-03
7.356029999999999518e+02,4.001939999999999942e-01,3.804650000000000241e-04
7.358529999999999518e+02,-1.799900000000000055e+00,-2.483599999999999870e-03
7.361029999999999518e+02,4.003309999999999924e-01,3.806379999999999833e-04
7.363529999999999518e+02,-1.733419999999999961e+00,-2.365320000000000183e-03
7.366029999999999518e+02,4.002339999999999787e-01,3.805850000000000162e-04
7.368529999999999518e+02,-1.666719999999999979e+00,-2.248190000000000171e-03
7.371029999999999518e+02,4.002339999999999787e-01,3.805570000000000090e-04
7.373529999999999518e+02,-1.599860000000000060e+00,-2.133649999999999956e-03
7.376029999999999518e+02,4.002339999999999787e-01,3.806029999999999743e-04
7.378529999999999518e+02,-1.533369999999999900e+00,-2.019579999999999986e-03
7.381029999999999518e+02,4.002829999999999999e-01,3.805109999999999894e-04
7.383529999999999518e+02,-1.466550000000000020e+00,-1.907620000000000062e-03
7.386029999999999518e+02,4.003229999999999844e-01,3.804929999999999771e-04
7.388529999999999518e+02,-1.399999999999999911e+00,-1.796379999999999982e-03
7.391029999999999518e+02,4.002339999999999787e-01,3.805249999999999930e-04
7.393529999999999518e+02,-1.333439999999999959e+00,-1.686910000000000015e-03
7.396029999999999518e+02,4.003800000000000137e-01,3.806200000000000251e-04
7.398529999999999518e+02,-1.266699999999999937e+00,-1.579829999999999950e-03
7.401029999999999518e+02,4.003229999999999844e-01,3.806910000000000046e-04
7.403529999999999518e+02,-1.199889999999999901e+00,-1.474599999999999956e-03
7.406029999999999518e+02,4.004530000000000034e-01,3.806029999999999743e-04
7.408529999999999518e+02,-1.133189999999999920e+00,-1.369889999999999910e-03
7.411029999999999518e+02,4.003479999999999817e-01,3.806409999999999763e-04
7.413529999999999518e+02,-1.066489999999999938e+00,-1.267780000000000035e-03
7.416029999999999518e+02,4.002910000000000079e-01,3.805319999999999948e-04
7.418529999999999518e+02,-9.998420000000000085e-01,-1.167999999999999984e-03
7.421029999999999518e+02,4.003720000000000057e-01,3.806980000000000064e-04
7.423529999999999518e+02,-9.335369999999999502e-01,-1.071420000000000011e-03
7.426029999999999518e+02,4.003149999999999764e-01,3.805600000000000020e-04
7.428519999999999754e+02,-8.666880000000000139e-01,-9.747080000000000197e-04
7.431019999999999754e+02,4.002180000000000182e-01,3.806559999999999957e-04
7.433519999999999754e+02,-7.998950000000000227e-01,-8.818110000000000314e-04
7.436019999999999754e+02,4.002589999999999759e-01,3.806629999999999975e-04
